time,scop - 1_x,scop - 1_y,scop - 1_z,scop - 2_x,scop - 2_y,scop - 2_z,scop - 3_x,scop - 3_y,scop - 3_z,scop - 4_x,scop - 4_y,scop - 4_z
25.0083333333333,549.941778661035,347.539013812142,653.483671173968,346.26561401197,394.077074036133,642.723521687625,286.022632181227,314.803429723846,711.934275491995,363.78811278413,252.080030820742,658.058258419366
25.0166666666667,543.48240675238,343.827954579619,649.53690460211,339.972280845731,390.861612888789,639.219798239198,279.827170251109,311.858507768506,709.054502739409,357.166500368885,248.590787942367,655.451371812939
25.025,537.064236006146,339.982968820127,645.528569788791,333.498665264219,387.406587267162,636.122125892598,273.195993133472,308.914992501768,706.220657276863,350.510350220881,245.248967055672,652.748632381083
25.0333333333333,530.782557763311,336.089748152735,641.435623814614,327.066548618423,384.228714206742,632.801887623927,267.249999333484,306.14865994595,703.305639162084,343.786688324669,242.182138034443,649.657359254702
25.0416666666667,524.493587763852,332.37471878451,637.423781620205,320.898171537557,381.217295877109,629.225624128147,261.041387115561,303.182948299474,700.24653115682,337.46262159328,239.022654684703,646.695441132385
25.05,518.212812350705,328.915538372708,633.391896268929,314.77768887834,377.757731753723,626.000594038224,255.079179684712,300.445771478,697.528876960808,330.932535095109,235.532567419632,643.777299054857
25.0583333333333,512.02518267195,324.957619670277,629.469829755128,308.829933769945,374.685572462095,622.415324385339,249.091442509947,297.387683359162,694.944689660884,324.72130802133,232.525560609026,640.524056285632
25.0666666666667,505.922347874737,321.118950712409,625.291563157561,302.947674114656,371.649866012642,618.816669048487,243.131196310574,294.572564884698,691.776860012706,318.34310187275,229.353405818587,637.400806129158
25.075,499.935817594053,317.474755862968,621.048828305005,297.138452058672,368.521431257827,615.416593416908,237.308680534149,292.128936297168,688.366284269211,311.875402746778,226.285639453756,634.07450438423
25.0833333333333,494.088613928396,313.328654070684,616.974606864149,291.455305928049,365.430840901387,612.14178725734,231.683716201994,289.539917891574,685.153571764524,305.631492395775,223.263077106056,630.209447493505
25.0916666666667,488.260133420441,309.313911575953,612.401163750133,285.861687145168,362.536718685528,608.579693989831,225.868478736029,286.716525629515,681.628198737522,299.614506240815,220.205008778088,626.40927733765
25.1,482.547783823261,305.457021399268,607.947511807054,280.378726169065,359.466227238557,604.965591772182,220.37021321673,283.910036448932,678.431360185284,293.492369528256,217.064467345978,622.570737529105
25.1083333333333,476.95840827983,301.363673977704,603.358051535312,274.942677276898,356.562425703322,601.284174350879,214.94827968562,281.022538088181,674.716606823115,287.381168014693,214.042671678192,618.583551523949
25.1166666666667,471.328702364876,297.49287380037,598.693975472799,269.686279575519,353.709917971291,597.560010941442,209.558852061211,278.392427867981,671.180564231092,281.45935203002,211.069664698854,614.510721927802
25.125,465.817628758957,293.681470893258,593.833414112626,264.441508204629,350.744254443188,593.583522250161,204.423813711188,275.741605939714,667.05411935579,275.631379839583,208.244112759977,610.365822043082
25.1333333333333,460.401057001621,289.986516831071,588.678536678893,259.246762513465,348.037660521266,589.572591062913,199.166261566707,273.142684839219,663.047059137409,269.929512320039,205.357954404038,605.843982754953
25.1416666666667,455.029110253675,286.241315798875,583.903492517408,254.117297239403,345.428838580869,585.19923360478,193.833245013084,270.696867834221,658.961792794499,264.335924687645,202.401101157896,601.392491619813
25.15,449.746607886796,282.762089449636,578.699465234855,249.065021467843,342.575198609498,580.769263558008,188.797637767546,268.057339319356,655.098661234885,258.728905694649,199.405903015953,597.258805275808
25.1583333333333,444.558457319144,279.434029952267,573.360110747199,244.051989622389,339.812824226741,576.219135968865,183.788864261957,265.244320077912,651.017506613468,253.324628540285,196.585586977536,593.020266943682
25.1666666666667,439.499055542409,275.959691218637,567.877532487376,239.18023913196,336.957188836237,571.825656783521,179.010751268418,262.934149988826,646.737752030298,248.035773130654,194.123812788455,588.263912685338
25.175,434.507699879841,272.813531327412,562.326101215241,234.400518303592,334.381117891454,567.087576733556,174.333496159967,260.52361780606,642.239239133099,242.676975296644,191.615394643646,583.938035695452
25.1833333333333,429.478309384313,269.707754273744,557.025301989249,229.658512325379,331.896737707511,562.349355267007,169.732420925423,258.099644751002,637.922977103792,237.673268521727,189.123313110819,579.203789031158
25.1916666666667,424.571083677764,266.482637767005,551.610427406643,225.05572462651,329.685324771199,557.582022440766,165.172878957393,255.912507918958,633.588789364151,232.62422842354,186.56659513097,574.281059072391
25.2,419.990256796779,263.569484845001,545.96984259274,220.574203317288,327.282475339211,553.037457346618,160.608348358099,253.770579672656,629.083293016427,227.647715509111,184.147983699679,569.396798805252
25.2083333333333,415.448375821119,260.742652145233,540.50168023955,216.251541121891,325.029911038362,548.15760855361,156.320589739866,251.894843752796,624.346900582009,222.870797149911,181.911145908552,564.697977429268
25.2166666666667,410.939491149967,258.020046958878,534.848872561512,212.024196555931,322.85650425792,543.542210511684,152.119848900183,250.041209652309,619.532241200293,218.249168706625,179.854537360226,559.819421085189
25.225,406.596801263755,255.458330286437,529.371778931976,207.999815166815,320.819172699797,538.680155783321,148.101713514995,248.22799001757,614.808595707675,213.824940182957,177.876151281566,554.83264416279
25.2333333333333,402.302299381967,253.086455710073,524.13244565457,203.936005873927,318.686639445108,533.89659941753,143.976773329779,246.181896171922,610.303383009044,209.446702216889,175.902520846767,549.989537443491
25.2416666666667,398.252413278211,250.602149353005,518.580512878562,200.066375057426,316.879389855619,528.948667386932,140.32068778224,244.311708921935,605.649331566509,205.295284945996,174.032942197694,545.171335512202
25.25,394.192575565068,248.434145515952,513.354345135742,196.191144540169,315.088105899097,524.242406429925,136.682088199999,242.476142362582,600.9213997816,201.364061518536,171.934792927477,540.216385453825
25.2583333333333,390.466357462748,246.2508012128,507.718612506121,192.32790319371,313.382663565372,519.625146947974,133.205419951515,240.634781229354,596.123589098126,197.572704052835,169.861282861306,535.450868252221
25.2666666666667,386.663512948402,244.238373154976,502.207538633943,188.739972984423,311.44813331427,514.687259356931,129.686124215447,238.783346094435,591.606411094932,193.933008205924,168.074161498682,530.379161746802
25.275,383.116825758736,242.155797161513,496.414972397807,185.37121702017,309.341172248487,509.844809751356,126.279444260562,237.109935609223,587.110914222856,190.147352740525,166.312271169958,525.535162208472
25.2833333333333,379.558310704202,240.282614449358,490.970707204064,181.973538091572,307.614548610873,504.723086666061,122.932832998534,235.188359129577,582.248979570723,186.633102907063,164.719813932249,520.766123907224
25.2916666666667,376.085023602039,238.345951315122,485.618633169769,178.591948902614,305.972322680925,499.888221259286,120.005852379987,233.689916518243,577.395197014519,183.192252642637,163.082922357753,515.634801857645
25.3,372.85210737109,236.444638191988,479.994146950991,175.188660370625,304.294407647069,494.941832143294,116.901689787475,231.782914361296,572.812879276771,179.973480925855,161.093375501331,510.671784737136
25.3083333333333,369.636116219468,234.506562299399,474.326515614455,172.318857215903,302.416396195425,489.721664304157,114.011998039493,230.107365878307,568.03598160808,176.880661131231,159.253206214983,506.076608750148
25.3166666666667,366.39211801499,232.791318219303,468.656232406382,169.209508902655,300.622952999082,484.896937255388,111.072503308092,228.785560310592,563.372973744342,173.692340029258,157.347760803649,501.262381830314
25.325,363.361850639338,230.697338222323,462.975330792257,166.099243473645,298.828498695781,479.945621346945,108.46300190475,227.015600956406,558.691284259083,170.828615598528,155.663445721362,496.407877947067
25.3333333333333,360.557236596078,229.008043559343,457.463388866327,163.35538481546,297.025572564409,474.908248818335,105.893116426688,224.991119756413,553.981689719728,168.025780699295,154.018858764033,491.238393082471
25.3416666666667,357.506550334413,227.22733579529,451.89212849018,160.600884792641,295.440169567956,469.802531777474,103.345769225079,223.691958094895,549.155520611637,165.145763889846,152.281289623271,486.0461773136
25.35,354.770477257249,225.277307356052,445.976999699535,157.932782127666,293.804911759666,464.714810444173,100.811557630115,222.130165509543,544.216483017518,162.507030639101,150.799942374375,481.066094001191
25.3583333333333,351.917384408183,223.492732535399,440.457755860184,155.491494034438,292.206550114527,460.022097725054,98.3880737238495,220.210484957103,539.485980704181,159.64603214599,148.916909745632,476.16985401634
25.3666666666667,349.289407335692,221.342073353866,434.722189745567,153.230643997649,290.725049097164,455.206778012333,96.0912645335278,218.524846653416,534.880502006392,156.961281047832,147.105282666744,471.357424894704
25.375,346.643602714598,219.067887913023,428.94527444514,150.242232266857,288.428533953777,450.653838718888,93.9255432268709,216.958173233017,529.106433321929,154.295926114969,145.433208460681,466.082450388624
25.3833333333333,343.897147407957,217.260944929329,423.448114990479,147.808663210325,286.610939672051,445.6901962453,91.8285034156473,215.266564514896,523.932190339364,151.555488918815,143.874191457306,461.076556604016
25.3916666666667,341.319994864985,215.034899296411,417.272405566208,145.354562322477,284.94360022603,440.373770457514,89.3115711538472,213.349818881134,519.494184001863,149.036794884223,142.013041360677,455.947979556788
25.4,338.525453722717,213.092616534373,411.560714118733,142.869662820386,283.005684009484,435.287896357974,87.191092087143,211.701133957286,514.796075639263,146.275321234343,140.040047788956,450.794262865268
25.4083333333333,335.809378960955,210.820384554379,405.648062148199,140.408689517719,281.200587528364,430.222360854378,84.8050105964951,209.836468987324,510.282882303033,143.694745275386,138.286688262023,445.874230437595
25.4166666666667,333.134025993154,208.540105654574,399.68703282838,138.067388638775,279.372491867158,424.982371073677,82.3946714917516,208.231832232524,505.622026536213,141.088488851484,136.513032938954,440.671087338571
25.425,330.621390627236,206.713762250701,394.092140055991,135.44684662209,277.560618522324,420.341219071668,80.3944224026396,206.879055883198,500.651285271803,138.440008369354,134.664502925683,435.502788182053
25.4333333333333,327.840863415391,204.752882837303,387.947921613442,133.082527249161,275.864186263192,415.195881569374,78.2189806366725,205.074555557182,495.987243454343,135.750141242713,133.240791885486,430.598795779443
25.4416666666667,325.010288329363,202.890875388107,382.428161722114,130.555537909688,274.513561432118,410.133241242037,75.7365299345263,203.229900277773,491.715718448556,133.078763092866,131.521901324853,425.681078113023
25.45,322.432755397383,200.853530885174,376.983655634115,128.012078427576,272.983013940021,405.4134926769,73.7647194080947,202.042920517831,485.900485720314,130.45186220809,129.908770872622,420.609626775965
25.4583333333333,319.655285726656,199.04534444311,371.298756843335,125.543446142607,271.501147360793,400.957728710258,71.4831062301341,200.804377697893,481.486712552794,127.607579478204,128.454377982403,415.668421714708
25.4666666666667,316.938486973222,197.355068747745,366.016826054822,123.092473740512,270.156381752458,396.62398398927,68.7630096935614,199.189819196421,477.402550435507,124.847579852252,127.329321033175,410.619851679295
25.475,314.265084815793,195.948424775353,360.796049201237,120.958097050217,268.987108150947,392.383468558837,66.655262066397,197.891022574181,472.647621705933,122.05043659963,125.984653498613,405.89004011782
25.4833333333333,311.514889633621,194.333195829601,355.408815005346,118.275024510815,268.007516274013,388.018960350286,64.4195649396595,196.998721191272,468.251045561401,119.217774714956,124.888650495122,401.357386422207
